lon,lat,include
119.76153998545261,-48.99999999999994,0.0
120.76153998545261,-48.99999999999994,0.0
121.76153998545261,-48.99999999999994,0.0
122.76153998545261,-48.99999999999994,0.0
123.76153998545261,-48.99999999999994,0.0
124.76153998545261,-48.99999999999994,0.0
125.76153998545261,-48.99999999999994,0.0
126.76153998545261,-48.99999999999994,0.0
127.76153998545261,-48.99999999999994,0.0
128.7615399854526,-48.99999999999994,0.0
129.7615399854526,-48.99999999999994,0.0
130.7615399854526,-48.99999999999994,0.0
131.7615399854526,-48.99999999999994,0.0
132.7615399854526,-48.99999999999994,0.0
133.7615399854526,-48.99999999999994,0.0
134.7615399854526,-48.99999999999994,0.0
135.7615399854526,-48.99999999999994,0.0
136.7615399854526,-48.99999999999994,0.0
137.7615399854526,-48.99999999999994,0.0
138.7615399854526,-48.99999999999994,0.0
139.7615399854526,-48.99999999999994,0.0
140.7615399854526,-48.99999999999994,1.0
141.7615399854526,-48.99999999999994,1.0
142.7615399854526,-48.99999999999994,1.0
143.7615399854526,-48.99999999999994,0.0
144.7615399854526,-48.99999999999994,0.0
145.7615399854526,-48.99999999999994,0.0
146.7615399854526,-48.99999999999994,0.0
147.7615399854526,-48.99999999999994,0.0
148.7615399854526,-48.99999999999994,0.0
149.7615399854526,-48.99999999999994,0.0
92.76153998545261,-47.99999999999994,0.0
93.76153998545261,-47.99999999999994,0.0
94.76153998545261,-47.99999999999994,0.0
95.76153998545261,-47.99999999999994,0.0
96.76153998545261,-47.99999999999994,0.0
97.76153998545261,-47.99999999999994,0.0
98.76153998545261,-47.99999999999994,0.0
99.76153998545261,-47.99999999999994,0.0
100.76153998545261,-47.99999999999994,0.0
101.76153998545261,-47.99999999999994,0.0
102.76153998545261,-47.99999999999994,0.0
103.76153998545261,-47.99999999999994,0.0
104.76153998545261,-47.99999999999994,0.0
105.76153998545261,-47.99999999999994,0.0
106.76153998545261,-47.99999999999994,0.0
107.76153998545261,-47.99999999999994,0.0
108.76153998545261,-47.99999999999994,0.0
109.76153998545261,-47.99999999999994,0.0
110.76153998545261,-47.99999999999994,0.0
111.76153998545261,-47.99999999999994,0.0
112.76153998545261,-47.99999999999994,0.0
113.76153998545261,-47.99999999999994,0.0
114.76153998545261,-47.99999999999994,0.0
115.76153998545261,-47.99999999999994,0.0
116.76153998545261,-47.99999999999994,0.0
117.76153998545261,-47.99999999999994,0.0
118.76153998545261,-47.99999999999994,0.0
119.76153998545261,-47.99999999999994,0.0
120.76153998545261,-47.99999999999994,0.0
121.76153998545261,-47.99999999999994,0.0
122.76153998545261,-47.99999999999994,0.0
123.76153998545261,-47.99999999999994,0.0
124.76153998545261,-47.99999999999994,0.0
125.76153998545261,-47.99999999999994,0.0
126.76153998545261,-47.99999999999994,0.0
127.76153998545261,-47.99999999999994,0.0
128.7615399854526,-47.99999999999994,0.0
129.7615399854526,-47.99999999999994,0.0
130.7615399854526,-47.99999999999994,0.0
131.7615399854526,-47.99999999999994,0.0
132.7615399854526,-47.99999999999994,0.0
133.7615399854526,-47.99999999999994,0.0
134.7615399854526,-47.99999999999994,0.0
135.7615399854526,-47.99999999999994,0.0
136.7615399854526,-47.99999999999994,0.0
137.7615399854526,-47.99999999999994,0.0
138.7615399854526,-47.99999999999994,0.0
139.7615399854526,-47.99999999999994,0.0
140.7615399854526,-47.99999999999994,1.0
141.7615399854526,-47.99999999999994,1.0
142.7615399854526,-47.99999999999994,1.0
143.7615399854526,-47.99999999999994,0.0
144.7615399854526,-47.99999999999994,0.0
145.7615399854526,-47.99999999999994,0.0
146.7615399854526,-47.99999999999994,0.0
147.7615399854526,-47.99999999999994,0.0
148.7615399854526,-47.99999999999994,0.0
149.7615399854526,-47.99999999999994,0.0
92.76153998545261,-46.99999999999994,0.0
93.76153998545261,-46.99999999999994,0.0
94.76153998545261,-46.99999999999994,0.0
95.76153998545261,-46.99999999999994,0.0
96.76153998545261,-46.99999999999994,0.0
97.76153998545261,-46.99999999999994,0.0
98.76153998545261,-46.99999999999994,0.0
99.76153998545261,-46.99999999999994,0.0
100.76153998545261,-46.99999999999994,0.0
101.76153998545261,-46.99999999999994,0.0
102.76153998545261,-46.99999999999994,0.0
103.76153998545261,-46.99999999999994,0.0
104.76153998545261,-46.99999999999994,0.0
105.76153998545261,-46.99999999999994,0.0
106.76153998545261,-46.99999999999994,0.0
107.76153998545261,-46.99999999999994,0.0
108.76153998545261,-46.99999999999994,0.0
109.76153998545261,-46.99999999999994,0.0
110.76153998545261,-46.99999999999994,0.0
111.76153998545261,-46.99999999999994,0.0
112.76153998545261,-46.99999999999994,0.0
113.76153998545261,-46.99999999999994,0.0
114.76153998545261,-46.99999999999994,0.0
115.76153998545261,-46.99999999999994,0.0
116.76153998545261,-46.99999999999994,0.0
117.76153998545261,-46.99999999999994,0.0
118.76153998545261,-46.99999999999994,0.0
119.76153998545261,-46.99999999999994,0.0
120.76153998545261,-46.99999999999994,0.0
121.76153998545261,-46.99999999999994,0.0
122.76153998545261,-46.99999999999994,0.0
123.76153998545261,-46.99999999999994,0.0
124.76153998545261,-46.99999999999994,0.0
125.76153998545261,-46.99999999999994,0.0
126.76153998545261,-46.99999999999994,0.0
127.76153998545261,-46.99999999999994,0.0
128.7615399854526,-46.99999999999994,0.0
129.7615399854526,-46.99999999999994,0.0
130.7615399854526,-46.99999999999994,0.0
131.7615399854526,-46.99999999999994,0.0
132.7615399854526,-46.99999999999994,0.0
133.7615399854526,-46.99999999999994,0.0
134.7615399854526,-46.99999999999994,0.0
135.7615399854526,-46.99999999999994,0.0
136.7615399854526,-46.99999999999994,0.0
137.7615399854526,-46.99999999999994,0.0
138.7615399854526,-46.99999999999994,0.0
139.7615399854526,-46.99999999999994,0.0
140.7615399854526,-46.99999999999994,0.0
141.7615399854526,-46.99999999999994,1.0
142.7615399854526,-46.99999999999994,1.0
143.7615399854526,-46.99999999999994,1.0
144.7615399854526,-46.99999999999994,0.0
145.7615399854526,-46.99999999999994,0.0
146.7615399854526,-46.99999999999994,0.0
147.7615399854526,-46.99999999999994,0.0
148.7615399854526,-46.99999999999994,0.0
149.7615399854526,-46.99999999999994,0.0
92.76153998545261,-45.99999999999994,0.0
93.76153998545261,-45.99999999999994,0.0
94.76153998545261,-45.99999999999994,0.0
95.76153998545261,-45.99999999999994,0.0
96.76153998545261,-45.99999999999994,0.0
97.76153998545261,-45.99999999999994,0.0
98.76153998545261,-45.99999999999994,0.0
99.76153998545261,-45.99999999999994,0.0
100.76153998545261,-45.99999999999994,0.0
101.76153998545261,-45.99999999999994,0.0
102.76153998545261,-45.99999999999994,0.0
103.76153998545261,-45.99999999999994,0.0
104.76153998545261,-45.99999999999994,0.0
105.76153998545261,-45.99999999999994,0.0
106.76153998545261,-45.99999999999994,0.0
107.76153998545261,-45.99999999999994,0.0
108.76153998545261,-45.99999999999994,0.0
109.76153998545261,-45.99999999999994,0.0
110.76153998545261,-45.99999999999994,0.0
111.76153998545261,-45.99999999999994,0.0
112.76153998545261,-45.99999999999994,0.0
113.76153998545261,-45.99999999999994,0.0
114.76153998545261,-45.99999999999994,0.0
115.76153998545261,-45.99999999999994,0.0
116.76153998545261,-45.99999999999994,0.0
117.76153998545261,-45.99999999999994,0.0
118.76153998545261,-45.99999999999994,0.0
119.76153998545261,-45.99999999999994,0.0
120.76153998545261,-45.99999999999994,0.0
121.76153998545261,-45.99999999999994,0.0
122.76153998545261,-45.99999999999994,0.0
123.76153998545261,-45.99999999999994,0.0
124.76153998545261,-45.99999999999994,0.0
125.76153998545261,-45.99999999999994,0.0
126.76153998545261,-45.99999999999994,0.0
127.76153998545261,-45.99999999999994,0.0
128.7615399854526,-45.99999999999994,0.0
129.7615399854526,-45.99999999999994,0.0
130.7615399854526,-45.99999999999994,0.0
131.7615399854526,-45.99999999999994,0.0
132.7615399854526,-45.99999999999994,0.0
133.7615399854526,-45.99999999999994,0.0
134.7615399854526,-45.99999999999994,0.0
135.7615399854526,-45.99999999999994,0.0
136.7615399854526,-45.99999999999994,0.0
137.7615399854526,-45.99999999999994,0.0
138.7615399854526,-45.99999999999994,0.0
139.7615399854526,-45.99999999999994,0.0
140.7615399854526,-45.99999999999994,0.0
141.7615399854526,-45.99999999999994,1.0
142.7615399854526,-45.99999999999994,1.0
143.7615399854526,-45.99999999999994,1.0
144.7615399854526,-45.99999999999994,0.0
145.7615399854526,-45.99999999999994,0.0
146.7615399854526,-45.99999999999994,0.0
147.7615399854526,-45.99999999999994,0.0
148.7615399854526,-45.99999999999994,0.0
149.7615399854526,-45.99999999999994,0.0
92.76153998545261,-44.99999999999994,0.0
93.76153998545261,-44.99999999999994,0.0
94.76153998545261,-44.99999999999994,0.0
95.76153998545261,-44.99999999999994,0.0
96.76153998545261,-44.99999999999994,0.0
97.76153998545261,-44.99999999999994,0.0
98.76153998545261,-44.99999999999994,0.0
99.76153998545261,-44.99999999999994,0.0
100.76153998545261,-44.99999999999994,0.0
101.76153998545261,-44.99999999999994,0.0
102.76153998545261,-44.99999999999994,0.0
103.76153998545261,-44.99999999999994,0.0
104.76153998545261,-44.99999999999994,0.0
105.76153998545261,-44.99999999999994,0.0
106.76153998545261,-44.99999999999994,0.0
107.76153998545261,-44.99999999999994,0.0
108.76153998545261,-44.99999999999994,0.0
109.76153998545261,-44.99999999999994,0.0
110.76153998545261,-44.99999999999994,0.0
111.76153998545261,-44.99999999999994,0.0
112.76153998545261,-44.99999999999994,0.0
113.76153998545261,-44.99999999999994,0.0
114.76153998545261,-44.99999999999994,0.0
115.76153998545261,-44.99999999999994,0.0
116.76153998545261,-44.99999999999994,0.0
117.76153998545261,-44.99999999999994,0.0
118.76153998545261,-44.99999999999994,0.0
119.76153998545261,-44.99999999999994,0.0
120.76153998545261,-44.99999999999994,0.0
121.76153998545261,-44.99999999999994,0.0
122.76153998545261,-44.99999999999994,0.0
123.76153998545261,-44.99999999999994,0.0
124.76153998545261,-44.99999999999994,0.0
125.76153998545261,-44.99999999999994,0.0
126.76153998545261,-44.99999999999994,0.0
127.76153998545261,-44.99999999999994,0.0
128.7615399854526,-44.99999999999994,0.0
129.7615399854526,-44.99999999999994,0.0
130.7615399854526,-44.99999999999994,0.0
131.7615399854526,-44.99999999999994,0.0
132.7615399854526,-44.99999999999994,0.0
133.7615399854526,-44.99999999999994,0.0
134.7615399854526,-44.99999999999994,0.0
135.7615399854526,-44.99999999999994,0.0
136.7615399854526,-44.99999999999994,0.0
137.7615399854526,-44.99999999999994,0.0
138.7615399854526,-44.99999999999994,0.0
139.7615399854526,-44.99999999999994,0.0
140.7615399854526,-44.99999999999994,0.0
141.7615399854526,-44.99999999999994,0.0
142.7615399854526,-44.99999999999994,0.0
143.7615399854526,-44.99999999999994,0.0
144.7615399854526,-44.99999999999994,0.0
145.7615399854526,-44.99999999999994,0.0
146.7615399854526,-44.99999999999994,0.0
147.7615399854526,-44.99999999999994,0.0
148.7615399854526,-44.99999999999994,0.0
149.7615399854526,-44.99999999999994,0.0
92.76153998545261,-43.99999999999994,0.0
93.76153998545261,-43.99999999999994,0.0
94.76153998545261,-43.99999999999994,0.0
95.76153998545261,-43.99999999999994,0.0
96.76153998545261,-43.99999999999994,0.0
97.76153998545261,-43.99999999999994,0.0
98.76153998545261,-43.99999999999994,0.0
99.76153998545261,-43.99999999999994,0.0
100.76153998545261,-43.99999999999994,0.0
101.76153998545261,-43.99999999999994,0.0
102.76153998545261,-43.99999999999994,0.0
103.76153998545261,-43.99999999999994,0.0
104.76153998545261,-43.99999999999994,0.0
105.76153998545261,-43.99999999999994,0.0
106.76153998545261,-43.99999999999994,0.0
107.76153998545261,-43.99999999999994,0.0
108.76153998545261,-43.99999999999994,0.0
109.76153998545261,-43.99999999999994,0.0
110.76153998545261,-43.99999999999994,0.0
111.76153998545261,-43.99999999999994,0.0
112.76153998545261,-43.99999999999994,0.0
113.76153998545261,-43.99999999999994,0.0
114.76153998545261,-43.99999999999994,0.0
115.76153998545261,-43.99999999999994,0.0
116.76153998545261,-43.99999999999994,0.0
117.76153998545261,-43.99999999999994,0.0
118.76153998545261,-43.99999999999994,0.0
119.76153998545261,-43.99999999999994,0.0
120.76153998545261,-43.99999999999994,0.0
121.76153998545261,-43.99999999999994,0.0
122.76153998545261,-43.99999999999994,0.0
123.76153998545261,-43.99999999999994,0.0
124.76153998545261,-43.99999999999994,0.0
125.76153998545261,-43.99999999999994,0.0
126.76153998545261,-43.99999999999994,0.0
127.76153998545261,-43.99999999999994,0.0
128.7615399854526,-43.99999999999994,0.0
129.7615399854526,-43.99999999999994,0.0
130.7615399854526,-43.99999999999994,0.0
131.7615399854526,-43.99999999999994,0.0
132.7615399854526,-43.99999999999994,0.0
133.7615399854526,-43.99999999999994,0.0
134.7615399854526,-43.99999999999994,0.0
135.7615399854526,-43.99999999999994,0.0
136.7615399854526,-43.99999999999994,0.0
137.7615399854526,-43.99999999999994,0.0
138.7615399854526,-43.99999999999994,0.0
139.7615399854526,-43.99999999999994,0.0
140.7615399854526,-43.99999999999994,0.0
141.7615399854526,-43.99999999999994,1.0
142.7615399854526,-43.99999999999994,1.0
143.7615399854526,-43.99999999999994,0.0
144.7615399854526,-43.99999999999994,0.0
145.7615399854526,-43.99999999999994,0.0
146.7615399854526,-43.99999999999994,0.0
147.7615399854526,-43.99999999999994,0.0
148.7615399854526,-43.99999999999994,0.0
149.7615399854526,-43.99999999999994,0.0
92.76153998545261,-42.99999999999994,0.0
93.76153998545261,-42.99999999999994,0.0
94.76153998545261,-42.99999999999994,0.0
95.76153998545261,-42.99999999999994,0.0
96.76153998545261,-42.99999999999994,0.0
97.76153998545261,-42.99999999999994,0.0
98.76153998545261,-42.99999999999994,0.0
99.76153998545261,-42.99999999999994,0.0
100.76153998545261,-42.99999999999994,0.0
101.76153998545261,-42.99999999999994,0.0
102.76153998545261,-42.99999999999994,0.0
103.76153998545261,-42.99999999999994,0.0
104.76153998545261,-42.99999999999994,0.0
105.76153998545261,-42.99999999999994,0.0
106.76153998545261,-42.99999999999994,0.0
107.76153998545261,-42.99999999999994,0.0
108.76153998545261,-42.99999999999994,0.0
109.76153998545261,-42.99999999999994,0.0
110.76153998545261,-42.99999999999994,0.0
111.76153998545261,-42.99999999999994,0.0
112.76153998545261,-42.99999999999994,0.0
113.76153998545261,-42.99999999999994,0.0
114.76153998545261,-42.99999999999994,0.0
115.76153998545261,-42.99999999999994,0.0
116.76153998545261,-42.99999999999994,0.0
117.76153998545261,-42.99999999999994,0.0
118.76153998545261,-42.99999999999994,0.0
119.76153998545261,-42.99999999999994,0.0
120.76153998545261,-42.99999999999994,0.0
121.76153998545261,-42.99999999999994,0.0
122.76153998545261,-42.99999999999994,0.0
123.76153998545261,-42.99999999999994,0.0
124.76153998545261,-42.99999999999994,0.0
125.76153998545261,-42.99999999999994,0.0
126.76153998545261,-42.99999999999994,0.0
127.76153998545261,-42.99999999999994,0.0
128.7615399854526,-42.99999999999994,0.0
129.7615399854526,-42.99999999999994,0.0
130.7615399854526,-42.99999999999994,0.0
131.7615399854526,-42.99999999999994,0.0
132.7615399854526,-42.99999999999994,0.0
133.7615399854526,-42.99999999999994,0.0
134.7615399854526,-42.99999999999994,0.0
135.7615399854526,-42.99999999999994,0.0
136.7615399854526,-42.99999999999994,0.0
137.7615399854526,-42.99999999999994,0.0
138.7615399854526,-42.99999999999994,0.0
139.7615399854526,-42.99999999999994,0.0
140.7615399854526,-42.99999999999994,1.0
141.7615399854526,-42.99999999999994,1.0
142.7615399854526,-42.99999999999994,1.0
143.7615399854526,-42.99999999999994,1.0
144.7615399854526,-42.99999999999994,0.0
145.7615399854526,-42.99999999999994,0.0
146.7615399854526,-42.99999999999994,0.0
147.7615399854526,-42.99999999999994,0.0
148.7615399854526,-42.99999999999994,0.0
149.7615399854526,-42.99999999999994,0.0
92.76153998545261,-41.99999999999994,0.0
93.76153998545261,-41.99999999999994,0.0
94.76153998545261,-41.99999999999994,0.0
95.76153998545261,-41.99999999999994,0.0
96.76153998545261,-41.99999999999994,0.0
97.76153998545261,-41.99999999999994,0.0
98.76153998545261,-41.99999999999994,0.0
99.76153998545261,-41.99999999999994,0.0
100.76153998545261,-41.99999999999994,0.0
101.76153998545261,-41.99999999999994,0.0
102.76153998545261,-41.99999999999994,0.0
103.76153998545261,-41.99999999999994,0.0
104.76153998545261,-41.99999999999994,0.0
105.76153998545261,-41.99999999999994,0.0
106.76153998545261,-41.99999999999994,0.0
107.76153998545261,-41.99999999999994,0.0
108.76153998545261,-41.99999999999994,0.0
109.76153998545261,-41.99999999999994,0.0
110.76153998545261,-41.99999999999994,0.0
111.76153998545261,-41.99999999999994,0.0
112.76153998545261,-41.99999999999994,0.0
113.76153998545261,-41.99999999999994,0.0
114.76153998545261,-41.99999999999994,0.0
115.76153998545261,-41.99999999999994,0.0
116.76153998545261,-41.99999999999994,0.0
117.76153998545261,-41.99999999999994,0.0
118.76153998545261,-41.99999999999994,0.0
119.76153998545261,-41.99999999999994,0.0
120.76153998545261,-41.99999999999994,0.0
121.76153998545261,-41.99999999999994,0.0
122.76153998545261,-41.99999999999994,0.0
123.76153998545261,-41.99999999999994,0.0
124.76153998545261,-41.99999999999994,0.0
125.76153998545261,-41.99999999999994,0.0
126.76153998545261,-41.99999999999994,0.0
127.76153998545261,-41.99999999999994,0.0
128.7615399854526,-41.99999999999994,0.0
129.7615399854526,-41.99999999999994,0.0
130.7615399854526,-41.99999999999994,0.0
131.7615399854526,-41.99999999999994,0.0
132.7615399854526,-41.99999999999994,0.0
133.7615399854526,-41.99999999999994,0.0
134.7615399854526,-41.99999999999994,0.0
135.7615399854526,-41.99999999999994,0.0
136.7615399854526,-41.99999999999994,0.0
137.7615399854526,-41.99999999999994,0.0
138.7615399854526,-41.99999999999994,0.0
139.7615399854526,-41.99999999999994,0.0
140.7615399854526,-41.99999999999994,0.0
141.7615399854526,-41.99999999999994,1.0
142.7615399854526,-41.99999999999994,1.0
143.7615399854526,-41.99999999999994,1.0
144.7615399854526,-41.99999999999994,0.0
145.7615399854526,-41.99999999999994,0.0
146.7615399854526,-41.99999999999994,0.0
147.7615399854526,-41.99999999999994,0.0
148.7615399854526,-41.99999999999994,0.0
149.7615399854526,-41.99999999999994,0.0
92.76153998545261,-40.99999999999994,0.0
93.76153998545261,-40.99999999999994,0.0
94.76153998545261,-40.99999999999994,0.0
95.76153998545261,-40.99999999999994,0.0
96.76153998545261,-40.99999999999994,0.0
97.76153998545261,-40.99999999999994,0.0
98.76153998545261,-40.99999999999994,0.0
99.76153998545261,-40.99999999999994,0.0
100.76153998545261,-40.99999999999994,0.0
101.76153998545261,-40.99999999999994,0.0
102.76153998545261,-40.99999999999994,0.0
103.76153998545261,-40.99999999999994,0.0
104.76153998545261,-40.99999999999994,0.0
105.76153998545261,-40.99999999999994,0.0
106.76153998545261,-40.99999999999994,0.0
107.76153998545261,-40.99999999999994,0.0
108.76153998545261,-40.99999999999994,0.0
109.76153998545261,-40.99999999999994,0.0
110.76153998545261,-40.99999999999994,0.0
111.76153998545261,-40.99999999999994,0.0
112.76153998545261,-40.99999999999994,0.0
113.76153998545261,-40.99999999999994,0.0
114.76153998545261,-40.99999999999994,0.0
115.76153998545261,-40.99999999999994,0.0
116.76153998545261,-40.99999999999994,0.0
117.76153998545261,-40.99999999999994,0.0
118.76153998545261,-40.99999999999994,0.0
119.76153998545261,-40.99999999999994,0.0
120.76153998545261,-40.99999999999994,0.0
121.76153998545261,-40.99999999999994,0.0
122.76153998545261,-40.99999999999994,0.0
123.76153998545261,-40.99999999999994,0.0
124.76153998545261,-40.99999999999994,0.0
125.76153998545261,-40.99999999999994,0.0
126.76153998545261,-40.99999999999994,0.0
127.76153998545261,-40.99999999999994,0.0
128.7615399854526,-40.99999999999994,0.0
129.7615399854526,-40.99999999999994,0.0
130.7615399854526,-40.99999999999994,0.0
131.7615399854526,-40.99999999999994,0.0
132.7615399854526,-40.99999999999994,0.0
133.7615399854526,-40.99999999999994,0.0
134.7615399854526,-40.99999999999994,0.0
135.7615399854526,-40.99999999999994,0.0
136.7615399854526,-40.99999999999994,0.0
137.7615399854526,-40.99999999999994,0.0
138.7615399854526,-40.99999999999994,0.0
139.7615399854526,-40.99999999999994,0.0
140.7615399854526,-40.99999999999994,0.0
141.7615399854526,-40.99999999999994,1.0
142.7615399854526,-40.99999999999994,1.0
143.7615399854526,-40.99999999999994,1.0
144.7615399854526,-40.99999999999994,0.0
145.7615399854526,-40.99999999999994,0.0
146.7615399854526,-40.99999999999994,0.0
147.7615399854526,-40.99999999999994,0.0
148.7615399854526,-40.99999999999994,0.0
149.7615399854526,-40.99999999999994,0.0
92.76153998545261,-39.99999999999994,0.0
93.76153998545261,-39.99999999999994,0.0
94.76153998545261,-39.99999999999994,0.0
95.76153998545261,-39.99999999999994,0.0
96.76153998545261,-39.99999999999994,0.0
97.76153998545261,-39.99999999999994,0.0
98.76153998545261,-39.99999999999994,0.0
99.76153998545261,-39.99999999999994,0.0
100.76153998545261,-39.99999999999994,0.0
101.76153998545261,-39.99999999999994,0.0
102.76153998545261,-39.99999999999994,0.0
103.76153998545261,-39.99999999999994,0.0
104.76153998545261,-39.99999999999994,0.0
105.76153998545261,-39.99999999999994,0.0
106.76153998545261,-39.99999999999994,0.0
107.76153998545261,-39.99999999999994,0.0
108.76153998545261,-39.99999999999994,0.0
109.76153998545261,-39.99999999999994,0.0
110.76153998545261,-39.99999999999994,0.0
111.76153998545261,-39.99999999999994,0.0
112.76153998545261,-39.99999999999994,0.0
113.76153998545261,-39.99999999999994,0.0
114.76153998545261,-39.99999999999994,0.0
115.76153998545261,-39.99999999999994,0.0
116.76153998545261,-39.99999999999994,0.0
117.76153998545261,-39.99999999999994,0.0
118.76153998545261,-39.99999999999994,0.0
119.76153998545261,-39.99999999999994,0.0
120.76153998545261,-39.99999999999994,0.0
121.76153998545261,-39.99999999999994,0.0
122.76153998545261,-39.99999999999994,0.0
123.76153998545261,-39.99999999999994,0.0
124.76153998545261,-39.99999999999994,0.0
125.76153998545261,-39.99999999999994,0.0
126.76153998545261,-39.99999999999994,0.0
127.76153998545261,-39.99999999999994,0.0
128.7615399854526,-39.99999999999994,0.0
129.7615399854526,-39.99999999999994,0.0
130.7615399854526,-39.99999999999994,0.0
131.7615399854526,-39.99999999999994,0.0
132.7615399854526,-39.99999999999994,0.0
133.7615399854526,-39.99999999999994,0.0
134.7615399854526,-39.99999999999994,0.0
135.7615399854526,-39.99999999999994,0.0
136.7615399854526,-39.99999999999994,0.0
137.7615399854526,-39.99999999999994,0.0
138.7615399854526,-39.99999999999994,0.0
139.7615399854526,-39.99999999999994,0.0
140.7615399854526,-39.99999999999994,1.0
141.7615399854526,-39.99999999999994,1.0
142.7615399854526,-39.99999999999994,1.0
143.7615399854526,-39.99999999999994,0.0
144.7615399854526,-39.99999999999994,0.0
145.7615399854526,-39.99999999999994,0.0
146.7615399854526,-39.99999999999994,0.0
147.7615399854526,-39.99999999999994,0.0
148.7615399854526,-39.99999999999994,0.0
149.7615399854526,-39.99999999999994,0.0
92.76153998545261,-38.99999999999994,0.0
93.76153998545261,-38.99999999999994,0.0
94.76153998545261,-38.99999999999994,0.0
95.76153998545261,-38.99999999999994,0.0
96.76153998545261,-38.99999999999994,0.0
97.76153998545261,-38.99999999999994,0.0
98.76153998545261,-38.99999999999994,0.0
99.76153998545261,-38.99999999999994,0.0
100.76153998545261,-38.99999999999994,0.0
101.76153998545261,-38.99999999999994,0.0
102.76153998545261,-38.99999999999994,0.0
103.76153998545261,-38.99999999999994,0.0
104.76153998545261,-38.99999999999994,0.0
105.76153998545261,-38.99999999999994,0.0
106.76153998545261,-38.99999999999994,0.0
107.76153998545261,-38.99999999999994,0.0
108.76153998545261,-38.99999999999994,0.0
109.76153998545261,-38.99999999999994,0.0
110.76153998545261,-38.99999999999994,0.0
111.76153998545261,-38.99999999999994,0.0
112.76153998545261,-38.99999999999994,0.0
113.76153998545261,-38.99999999999994,0.0
114.76153998545261,-38.99999999999994,0.0
115.76153998545261,-38.99999999999994,0.0
116.76153998545261,-38.99999999999994,0.0
117.76153998545261,-38.99999999999994,0.0
118.76153998545261,-38.99999999999994,0.0
119.76153998545261,-38.99999999999994,0.0
120.76153998545261,-38.99999999999994,0.0
121.76153998545261,-38.99999999999994,0.0
122.76153998545261,-38.99999999999994,0.0
123.76153998545261,-38.99999999999994,0.0
124.76153998545261,-38.99999999999994,0.0
125.76153998545261,-38.99999999999994,0.0
126.76153998545261,-38.99999999999994,0.0
127.76153998545261,-38.99999999999994,0.0
128.7615399854526,-38.99999999999994,0.0
129.7615399854526,-38.99999999999994,0.0
130.7615399854526,-38.99999999999994,0.0
131.7615399854526,-38.99999999999994,0.0
132.7615399854526,-38.99999999999994,0.0
133.7615399854526,-38.99999999999994,0.0
134.7615399854526,-38.99999999999994,0.0
135.7615399854526,-38.99999999999994,0.0
136.7615399854526,-38.99999999999994,0.0
137.7615399854526,-38.99999999999994,0.0
138.7615399854526,-38.99999999999994,0.0
139.7615399854526,-38.99999999999994,0.0
140.7615399854526,-38.99999999999994,1.0
141.7615399854526,-38.99999999999994,1.0
142.7615399854526,-38.99999999999994,1.0
143.7615399854526,-38.99999999999994,0.0
144.7615399854526,-38.99999999999994,0.0
145.7615399854526,-38.99999999999994,0.0
146.7615399854526,-38.99999999999994,0.0
147.7615399854526,-38.99999999999994,0.0
148.7615399854526,-38.99999999999994,0.0
149.7615399854526,-38.99999999999994,0.0
92.76153998545261,-37.99999999999994,0.0
93.76153998545261,-37.99999999999994,0.0
94.76153998545261,-37.99999999999994,0.0
95.76153998545261,-37.99999999999994,0.0
96.76153998545261,-37.99999999999994,0.0
97.76153998545261,-37.99999999999994,0.0
98.76153998545261,-37.99999999999994,0.0
99.76153998545261,-37.99999999999994,0.0
100.76153998545261,-37.99999999999994,0.0
101.76153998545261,-37.99999999999994,0.0
102.76153998545261,-37.99999999999994,0.0
103.76153998545261,-37.99999999999994,0.0
104.76153998545261,-37.99999999999994,0.0
105.76153998545261,-37.99999999999994,0.0
106.76153998545261,-37.99999999999994,0.0
107.76153998545261,-37.99999999999994,0.0
108.76153998545261,-37.99999999999994,0.0
109.76153998545261,-37.99999999999994,0.0
110.76153998545261,-37.99999999999994,0.0
111.76153998545261,-37.99999999999994,0.0
112.76153998545261,-37.99999999999994,0.0
113.76153998545261,-37.99999999999994,0.0
114.76153998545261,-37.99999999999994,0.0
115.76153998545261,-37.99999999999994,0.0
116.76153998545261,-37.99999999999994,0.0
117.76153998545261,-37.99999999999994,0.0
118.76153998545261,-37.99999999999994,0.0
119.76153998545261,-37.99999999999994,0.0
120.76153998545261,-37.99999999999994,0.0
121.76153998545261,-37.99999999999994,0.0
122.76153998545261,-37.99999999999994,0.0
123.76153998545261,-37.99999999999994,0.0
124.76153998545261,-37.99999999999994,0.0
125.76153998545261,-37.99999999999994,0.0
126.76153998545261,-37.99999999999994,0.0
127.76153998545261,-37.99999999999994,0.0
128.7615399854526,-37.99999999999994,0.0
129.7615399854526,-37.99999999999994,0.0
130.7615399854526,-37.99999999999994,0.0
131.7615399854526,-37.99999999999994,0.0
132.7615399854526,-37.99999999999994,0.0
133.7615399854526,-37.99999999999994,0.0
134.7615399854526,-37.99999999999994,0.0
135.7615399854526,-37.99999999999994,0.0
136.7615399854526,-37.99999999999994,0.0
137.7615399854526,-37.99999999999994,0.0
138.7615399854526,-37.99999999999994,0.0
139.7615399854526,-37.99999999999994,0.0
140.7615399854526,-37.99999999999994,1.0
141.7615399854526,-37.99999999999994,1.0
142.7615399854526,-37.99999999999994,1.0
143.7615399854526,-37.99999999999994,0.0
144.7615399854526,-37.99999999999994,0.0
145.7615399854526,-37.99999999999994,0.0
146.7615399854526,-37.99999999999994,0.0
