lon,lat,include
132.23730238116104,-39.99999999999994,0.0
133.23730238116104,-39.99999999999994,0.0
134.23730238116104,-39.99999999999994,1.0
135.23730238116104,-39.99999999999994,1.0
136.23730238116104,-39.99999999999994,1.0
137.23730238116104,-39.99999999999994,0.0
138.23730238116104,-39.99999999999994,0.0
107.23730238116104,-38.99999999999994,0.0
108.23730238116104,-38.99999999999994,0.0
109.23730238116104,-38.99999999999994,0.0
110.23730238116104,-38.99999999999994,0.0
111.23730238116104,-38.99999999999994,0.0
112.23730238116104,-38.99999999999994,0.0
113.23730238116104,-38.99999999999994,0.0
114.23730238116104,-38.99999999999994,0.0
115.23730238116104,-38.99999999999994,0.0
116.23730238116104,-38.99999999999994,0.0
117.23730238116104,-38.99999999999994,0.0
118.23730238116104,-38.99999999999994,0.0
119.23730238116104,-38.99999999999994,0.0
120.23730238116104,-38.99999999999994,0.0
121.23730238116104,-38.99999999999994,0.0
122.23730238116104,-38.99999999999994,0.0
123.23730238116104,-38.99999999999994,0.0
124.23730238116104,-38.99999999999994,0.0
125.23730238116104,-38.99999999999994,0.0
126.23730238116104,-38.99999999999994,0.0
127.23730238116104,-38.99999999999994,0.0
128.23730238116104,-38.99999999999994,0.0
129.23730238116104,-38.99999999999994,0.0
130.23730238116104,-38.99999999999994,0.0
131.23730238116104,-38.99999999999994,0.0
132.23730238116104,-38.99999999999994,1.0
133.23730238116104,-38.99999999999994,1.0
134.23730238116104,-38.99999999999994,1.0
135.23730238116104,-38.99999999999994,1.0
136.23730238116104,-38.99999999999994,1.0
137.23730238116104,-38.99999999999994,0.0
138.23730238116104,-38.99999999999994,0.0
107.23730238116104,-37.99999999999994,0.0
108.23730238116104,-37.99999999999994,0.0
109.23730238116104,-37.99999999999994,0.0
110.23730238116104,-37.99999999999994,0.0
111.23730238116104,-37.99999999999994,0.0
112.23730238116104,-37.99999999999994,0.0
113.23730238116104,-37.99999999999994,0.0
114.23730238116104,-37.99999999999994,0.0
115.23730238116104,-37.99999999999994,0.0
116.23730238116104,-37.99999999999994,0.0
117.23730238116104,-37.99999999999994,0.0
118.23730238116104,-37.99999999999994,0.0
119.23730238116104,-37.99999999999994,0.0
120.23730238116104,-37.99999999999994,0.0
121.23730238116104,-37.99999999999994,0.0
122.23730238116104,-37.99999999999994,0.0
123.23730238116104,-37.99999999999994,0.0
124.23730238116104,-37.99999999999994,0.0
125.23730238116104,-37.99999999999994,0.0
126.23730238116104,-37.99999999999994,0.0
127.23730238116104,-37.99999999999994,0.0
128.23730238116104,-37.99999999999994,0.0
129.23730238116104,-37.99999999999994,0.0
130.23730238116104,-37.99999999999994,0.0
131.23730238116104,-37.99999999999994,1.0
132.23730238116104,-37.99999999999994,1.0
133.23730238116104,-37.99999999999994,1.0
134.23730238116104,-37.99999999999994,1.0
135.23730238116104,-37.99999999999994,1.0
136.23730238116104,-37.99999999999994,0.0
137.23730238116104,-37.99999999999994,0.0
138.23730238116104,-37.99999999999994,0.0
107.23730238116104,-36.99999999999994,0.0
108.23730238116104,-36.99999999999994,0.0
109.23730238116104,-36.99999999999994,0.0
110.23730238116104,-36.99999999999994,0.0
111.23730238116104,-36.99999999999994,0.0
112.23730238116104,-36.99999999999994,0.0
113.23730238116104,-36.99999999999994,0.0
114.23730238116104,-36.99999999999994,0.0
115.23730238116104,-36.99999999999994,0.0
116.23730238116104,-36.99999999999994,0.0
117.23730238116104,-36.99999999999994,0.0
118.23730238116104,-36.99999999999994,0.0
119.23730238116104,-36.99999999999994,0.0
120.23730238116104,-36.99999999999994,0.0
121.23730238116104,-36.99999999999994,0.0
122.23730238116104,-36.99999999999994,0.0
123.23730238116104,-36.99999999999994,0.0
124.23730238116104,-36.99999999999994,0.0
125.23730238116104,-36.99999999999994,0.0
126.23730238116104,-36.99999999999994,0.0
127.23730238116104,-36.99999999999994,0.0
128.23730238116104,-36.99999999999994,0.0
129.23730238116104,-36.99999999999994,1.0
130.23730238116104,-36.99999999999994,1.0
131.23730238116104,-36.99999999999994,1.0
132.23730238116104,-36.99999999999994,1.0
133.23730238116104,-36.99999999999994,1.0
134.23730238116104,-36.99999999999994,1.0
135.23730238116104,-36.99999999999994,0.0
136.23730238116104,-36.99999999999994,0.0
137.23730238116104,-36.99999999999994,0.0
138.23730238116104,-36.99999999999994,0.0
107.23730238116104,-35.99999999999994,0.0
108.23730238116104,-35.99999999999994,0.0
109.23730238116104,-35.99999999999994,0.0
110.23730238116104,-35.99999999999994,0.0
111.23730238116104,-35.99999999999994,0.0
112.23730238116104,-35.99999999999994,0.0
113.23730238116104,-35.99999999999994,0.0
114.23730238116104,-35.99999999999994,0.0
115.23730238116104,-35.99999999999994,0.0
116.23730238116104,-35.99999999999994,0.0
117.23730238116104,-35.99999999999994,0.0
118.23730238116104,-35.99999999999994,0.0
119.23730238116104,-35.99999999999994,0.0
120.23730238116104,-35.99999999999994,0.0
121.23730238116104,-35.99999999999994,0.0
122.23730238116104,-35.99999999999994,0.0
123.23730238116104,-35.99999999999994,0.0
124.23730238116104,-35.99999999999994,0.0
125.23730238116104,-35.99999999999994,0.0
126.23730238116104,-35.99999999999994,0.0
127.23730238116104,-35.99999999999994,0.0
128.23730238116104,-35.99999999999994,1.0
129.23730238116104,-35.99999999999994,1.0
130.23730238116104,-35.99999999999994,1.0
131.23730238116104,-35.99999999999994,1.0
132.23730238116104,-35.99999999999994,1.0
133.23730238116104,-35.99999999999994,0.0
134.23730238116104,-35.99999999999994,0.0
135.23730238116104,-35.99999999999994,0.0
136.23730238116104,-35.99999999999994,0.0
137.23730238116104,-35.99999999999994,0.0
138.23730238116104,-35.99999999999994,0.0
107.23730238116104,-34.99999999999994,0.0
108.23730238116104,-34.99999999999994,0.0
109.23730238116104,-34.99999999999994,0.0
110.23730238116104,-34.99999999999994,0.0
111.23730238116104,-34.99999999999994,0.0
112.23730238116104,-34.99999999999994,0.0
113.23730238116104,-34.99999999999994,0.0
114.23730238116104,-34.99999999999994,0.0
115.23730238116104,-34.99999999999994,0.0
116.23730238116104,-34.99999999999994,0.0
117.23730238116104,-34.99999999999994,0.0
118.23730238116104,-34.99999999999994,0.0
119.23730238116104,-34.99999999999994,0.0
120.23730238116104,-34.99999999999994,0.0
121.23730238116104,-34.99999999999994,0.0
122.23730238116104,-34.99999999999994,0.0
123.23730238116104,-34.99999999999994,0.0
124.23730238116104,-34.99999999999994,0.0
125.23730238116104,-34.99999999999994,0.0
126.23730238116104,-34.99999999999994,0.0
127.23730238116104,-34.99999999999994,0.0
128.23730238116104,-34.99999999999994,1.0
129.23730238116104,-34.99999999999994,1.0
130.23730238116104,-34.99999999999994,1.0
131.23730238116104,-34.99999999999994,1.0
132.23730238116104,-34.99999999999994,0.0
133.23730238116104,-34.99999999999994,0.0
134.23730238116104,-34.99999999999994,0.0
135.23730238116104,-34.99999999999994,0.0
136.23730238116104,-34.99999999999994,0.0
137.23730238116104,-34.99999999999994,0.0
138.23730238116104,-34.99999999999994,0.0
107.23730238116104,-33.99999999999994,0.0
108.23730238116104,-33.99999999999994,0.0
109.23730238116104,-33.99999999999994,0.0
110.23730238116104,-33.99999999999994,0.0
111.23730238116104,-33.99999999999994,0.0
112.23730238116104,-33.99999999999994,0.0
113.23730238116104,-33.99999999999994,0.0
114.23730238116104,-33.99999999999994,0.0
115.23730238116104,-33.99999999999994,0.0
116.23730238116104,-33.99999999999994,0.0
117.23730238116104,-33.99999999999994,0.0
118.23730238116104,-33.99999999999994,0.0
119.23730238116104,-33.99999999999994,0.0
120.23730238116104,-33.99999999999994,0.0
121.23730238116104,-33.99999999999994,0.0
122.23730238116104,-33.99999999999994,0.0
123.23730238116104,-33.99999999999994,0.0
124.23730238116104,-33.99999999999994,0.0
125.23730238116104,-33.99999999999994,0.0
126.23730238116104,-33.99999999999994,0.0
127.23730238116104,-33.99999999999994,1.0
128.23730238116104,-33.99999999999994,1.0
129.23730238116104,-33.99999999999994,1.0
130.23730238116104,-33.99999999999994,1.0
131.23730238116104,-33.99999999999994,0.0
132.23730238116104,-33.99999999999994,0.0
133.23730238116104,-33.99999999999994,0.0
134.23730238116104,-33.99999999999994,0.0
135.23730238116104,-33.99999999999994,0.0
136.23730238116104,-33.99999999999994,0.0
137.23730238116104,-33.99999999999994,0.0
138.23730238116104,-33.99999999999994,0.0
107.23730238116104,-32.99999999999994,0.0
108.23730238116104,-32.99999999999994,0.0
109.23730238116104,-32.99999999999994,0.0
110.23730238116104,-32.99999999999994,0.0
111.23730238116104,-32.99999999999994,0.0
112.23730238116104,-32.99999999999994,0.0
113.23730238116104,-32.99999999999994,0.0
114.23730238116104,-32.99999999999994,0.0
115.23730238116104,-32.99999999999994,0.0
116.23730238116104,-32.99999999999994,0.0
117.23730238116104,-32.99999999999994,0.0
118.23730238116104,-32.99999999999994,0.0
119.23730238116104,-32.99999999999994,0.0
120.23730238116104,-32.99999999999994,0.0
121.23730238116104,-32.99999999999994,0.0
122.23730238116104,-32.99999999999994,0.0
123.23730238116104,-32.99999999999994,0.0
124.23730238116104,-32.99999999999994,0.0
125.23730238116104,-32.99999999999994,0.0
126.23730238116104,-32.99999999999994,0.0
127.23730238116104,-32.99999999999994,1.0
128.23730238116104,-32.99999999999994,1.0
129.23730238116104,-32.99999999999994,1.0
130.23730238116104,-32.99999999999994,0.0
131.23730238116104,-32.99999999999994,0.0
132.23730238116104,-32.99999999999994,0.0
133.23730238116104,-32.99999999999994,0.0
134.23730238116104,-32.99999999999994,0.0
135.23730238116104,-32.99999999999994,0.0
136.23730238116104,-32.99999999999994,0.0
137.23730238116104,-32.99999999999994,0.0
138.23730238116104,-32.99999999999994,0.0
107.23730238116104,-31.999999999999943,0.0
108.23730238116104,-31.999999999999943,0.0
109.23730238116104,-31.999999999999943,0.0
110.23730238116104,-31.999999999999943,0.0
111.23730238116104,-31.999999999999943,0.0
112.23730238116104,-31.999999999999943,0.0
113.23730238116104,-31.999999999999943,0.0
114.23730238116104,-31.999999999999943,0.0
115.23730238116104,-31.999999999999943,0.0
116.23730238116104,-31.999999999999943,0.0
117.23730238116104,-31.999999999999943,0.0
118.23730238116104,-31.999999999999943,0.0
119.23730238116104,-31.999999999999943,0.0
120.23730238116104,-31.999999999999943,0.0
121.23730238116104,-31.999999999999943,0.0
122.23730238116104,-31.999999999999943,0.0
123.23730238116104,-31.999999999999943,0.0
124.23730238116104,-31.999999999999943,0.0
125.23730238116104,-31.999999999999943,0.0
126.23730238116104,-31.999999999999943,1.0
127.23730238116104,-31.999999999999943,1.0
128.23730238116104,-31.999999999999943,1.0
129.23730238116104,-31.999999999999943,1.0
130.23730238116104,-31.999999999999943,0.0
131.23730238116104,-31.999999999999943,0.0
132.23730238116104,-31.999999999999943,0.0
133.23730238116104,-31.999999999999943,0.0
134.23730238116104,-31.999999999999943,0.0
135.23730238116104,-31.999999999999943,0.0
136.23730238116104,-31.999999999999943,0.0
137.23730238116104,-31.999999999999943,0.0
138.23730238116104,-31.999999999999943,0.0
107.23730238116104,-30.999999999999943,0.0
108.23730238116104,-30.999999999999943,0.0
109.23730238116104,-30.999999999999943,0.0
110.23730238116104,-30.999999999999943,0.0
111.23730238116104,-30.999999999999943,0.0
112.23730238116104,-30.999999999999943,0.0
113.23730238116104,-30.999999999999943,0.0
114.23730238116104,-30.999999999999943,0.0
115.23730238116104,-30.999999999999943,0.0
116.23730238116104,-30.999999999999943,0.0
117.23730238116104,-30.999999999999943,0.0
118.23730238116104,-30.999999999999943,0.0
119.23730238116104,-30.999999999999943,0.0
120.23730238116104,-30.999999999999943,0.0
121.23730238116104,-30.999999999999943,0.0
122.23730238116104,-30.999999999999943,0.0
123.23730238116104,-30.999999999999943,0.0
124.23730238116104,-30.999999999999943,0.0
125.23730238116104,-30.999999999999943,1.0
126.23730238116104,-30.999999999999943,1.0
127.23730238116104,-30.999999999999943,1.0
128.23730238116104,-30.999999999999943,1.0
129.23730238116104,-30.999999999999943,0.0
130.23730238116104,-30.999999999999943,0.0
131.23730238116104,-30.999999999999943,0.0
132.23730238116104,-30.999999999999943,0.0
133.23730238116104,-30.999999999999943,0.0
134.23730238116104,-30.999999999999943,0.0
135.23730238116104,-30.999999999999943,0.0
136.23730238116104,-30.999999999999943,0.0
137.23730238116104,-30.999999999999943,0.0
138.23730238116104,-30.999999999999943,0.0
107.23730238116104,-29.999999999999943,0.0
108.23730238116104,-29.999999999999943,0.0
109.23730238116104,-29.999999999999943,0.0
110.23730238116104,-29.999999999999943,0.0
111.23730238116104,-29.999999999999943,0.0
112.23730238116104,-29.999999999999943,0.0
113.23730238116104,-29.999999999999943,0.0
114.23730238116104,-29.999999999999943,0.0
115.23730238116104,-29.999999999999943,0.0
116.23730238116104,-29.999999999999943,0.0
117.23730238116104,-29.999999999999943,0.0
118.23730238116104,-29.999999999999943,0.0
119.23730238116104,-29.999999999999943,0.0
120.23730238116104,-29.999999999999943,0.0
121.23730238116104,-29.999999999999943,0.0
122.23730238116104,-29.999999999999943,0.0
123.23730238116104,-29.999999999999943,0.0
124.23730238116104,-29.999999999999943,0.0
125.23730238116104,-29.999999999999943,1.0
126.23730238116104,-29.999999999999943,1.0
127.23730238116104,-29.999999999999943,1.0
128.23730238116104,-29.999999999999943,1.0
129.23730238116104,-29.999999999999943,0.0
130.23730238116104,-29.999999999999943,0.0
131.23730238116104,-29.999999999999943,0.0
132.23730238116104,-29.999999999999943,0.0
133.23730238116104,-29.999999999999943,0.0
134.23730238116104,-29.999999999999943,0.0
135.23730238116104,-29.999999999999943,0.0
136.23730238116104,-29.999999999999943,0.0
137.23730238116104,-29.999999999999943,0.0
138.23730238116104,-29.999999999999943,0.0
107.23730238116104,-28.999999999999943,0.0
108.23730238116104,-28.999999999999943,0.0
109.23730238116104,-28.999999999999943,0.0
110.23730238116104,-28.999999999999943,0.0
111.23730238116104,-28.999999999999943,0.0
112.23730238116104,-28.999999999999943,0.0
113.23730238116104,-28.999999999999943,0.0
114.23730238116104,-28.999999999999943,0.0
115.23730238116104,-28.999999999999943,0.0
116.23730238116104,-28.999999999999943,0.0
117.23730238116104,-28.999999999999943,0.0
118.23730238116104,-28.999999999999943,0.0
119.23730238116104,-28.999999999999943,0.0
120.23730238116104,-28.999999999999943,0.0
121.23730238116104,-28.999999999999943,0.0
122.23730238116104,-28.999999999999943,0.0
123.23730238116104,-28.999999999999943,0.0
124.23730238116104,-28.999999999999943,0.0
125.23730238116104,-28.999999999999943,1.0
126.23730238116104,-28.999999999999943,1.0
127.23730238116104,-28.999999999999943,1.0
128.23730238116104,-28.999999999999943,1.0
129.23730238116104,-28.999999999999943,0.0
130.23730238116104,-28.999999999999943,0.0
131.23730238116104,-28.999999999999943,0.0
132.23730238116104,-28.999999999999943,0.0
133.23730238116104,-28.999999999999943,0.0
134.23730238116104,-28.999999999999943,0.0
135.23730238116104,-28.999999999999943,0.0
136.23730238116104,-28.999999999999943,0.0
137.23730238116104,-28.999999999999943,0.0
138.23730238116104,-28.999999999999943,0.0
107.23730238116104,-27.999999999999943,0.0
108.23730238116104,-27.999999999999943,0.0
109.23730238116104,-27.999999999999943,0.0
110.23730238116104,-27.999999999999943,0.0
111.23730238116104,-27.999999999999943,0.0
112.23730238116104,-27.999999999999943,0.0
113.23730238116104,-27.999999999999943,0.0
114.23730238116104,-27.999999999999943,0.0
115.23730238116104,-27.999999999999943,0.0
116.23730238116104,-27.999999999999943,0.0
117.23730238116104,-27.999999999999943,0.0
118.23730238116104,-27.999999999999943,0.0
119.23730238116104,-27.999999999999943,0.0
120.23730238116104,-27.999999999999943,0.0
121.23730238116104,-27.999999999999943,0.0
122.23730238116104,-27.999999999999943,0.0
123.23730238116104,-27.999999999999943,0.0
124.23730238116104,-27.999999999999943,0.0
125.23730238116104,-27.999999999999943,1.0
126.23730238116104,-27.999999999999943,1.0
127.23730238116104,-27.999999999999943,1.0
128.23730238116104,-27.999999999999943,1.0
129.23730238116104,-27.999999999999943,0.0
130.23730238116104,-27.999999999999943,0.0
131.23730238116104,-27.999999999999943,0.0
132.23730238116104,-27.999999999999943,0.0
133.23730238116104,-27.999999999999943,0.0
134.23730238116104,-27.999999999999943,0.0
135.23730238116104,-27.999999999999943,0.0
136.23730238116104,-27.999999999999943,0.0
137.23730238116104,-27.999999999999943,0.0
138.23730238116104,-27.999999999999943,0.0
107.23730238116104,-26.999999999999943,0.0
108.23730238116104,-26.999999999999943,0.0
109.23730238116104,-26.999999999999943,0.0
110.23730238116104,-26.999999999999943,0.0
111.23730238116104,-26.999999999999943,0.0
112.23730238116104,-26.999999999999943,0.0
113.23730238116104,-26.999999999999943,0.0
114.23730238116104,-26.999999999999943,0.0
115.23730238116104,-26.999999999999943,0.0
116.23730238116104,-26.999999999999943,0.0
117.23730238116104,-26.999999999999943,0.0
118.23730238116104,-26.999999999999943,0.0
119.23730238116104,-26.999999999999943,0.0
120.23730238116104,-26.999999999999943,0.0
121.23730238116104,-26.999999999999943,0.0
122.23730238116104,-26.999999999999943,0.0
123.23730238116104,-26.999999999999943,0.0
124.23730238116104,-26.999999999999943,0.0
125.23730238116104,-26.999999999999943,1.0
126.23730238116104,-26.999999999999943,1.0
127.23730238116104,-26.999999999999943,1.0
128.23730238116104,-26.999999999999943,0.0
129.23730238116104,-26.999999999999943,0.0
130.23730238116104,-26.999999999999943,0.0
131.23730238116104,-26.999999999999943,0.0
132.23730238116104,-26.999999999999943,0.0
133.23730238116104,-26.999999999999943,0.0
134.23730238116104,-26.999999999999943,0.0
135.23730238116104,-26.999999999999943,0.0
136.23730238116104,-26.999999999999943,0.0
137.23730238116104,-26.999999999999943,0.0
138.23730238116104,-26.999999999999943,0.0
107.23730238116104,-25.999999999999943,0.0
108.23730238116104,-25.999999999999943,0.0
109.23730238116104,-25.999999999999943,0.0
110.23730238116104,-25.999999999999943,0.0
111.23730238116104,-25.999999999999943,0.0
112.23730238116104,-25.999999999999943,0.0
113.23730238116104,-25.999999999999943,0.0
114.23730238116104,-25.999999999999943,0.0
115.23730238116104,-25.999999999999943,0.0
116.23730238116104,-25.999999999999943,0.0
117.23730238116104,-25.999999999999943,0.0
118.23730238116104,-25.999999999999943,0.0
119.23730238116104,-25.999999999999943,0.0
120.23730238116104,-25.999999999999943,0.0
121.23730238116104,-25.999999999999943,0.0
122.23730238116104,-25.999999999999943,0.0
123.23730238116104,-25.999999999999943,0.0
124.23730238116104,-25.999999999999943,0.0
125.23730238116104,-25.999999999999943,1.0
126.23730238116104,-25.999999999999943,1.0
127.23730238116104,-25.999999999999943,1.0
128.23730238116104,-25.999999999999943,0.0
129.23730238116104,-25.999999999999943,0.0
130.23730238116104,-25.999999999999943,0.0
131.23730238116104,-25.999999999999943,0.0
132.23730238116104,-25.999999999999943,0.0
133.23730238116104,-25.999999999999943,0.0
134.23730238116104,-25.999999999999943,0.0
135.23730238116104,-25.999999999999943,0.0
136.23730238116104,-25.999999999999943,0.0
137.23730238116104,-25.999999999999943,0.0
138.23730238116104,-25.999999999999943,0.0
107.23730238116104,-24.999999999999943,0.0
108.23730238116104,-24.999999999999943,0.0
109.23730238116104,-24.999999999999943,0.0
110.23730238116104,-24.999999999999943,0.0
111.23730238116104,-24.999999999999943,0.0
112.23730238116104,-24.999999999999943,0.0
113.23730238116104,-24.999999999999943,0.0
114.23730238116104,-24.999999999999943,0.0
115.23730238116104,-24.999999999999943,0.0
116.23730238116104,-24.999999999999943,0.0
117.23730238116104,-24.999999999999943,0.0
118.23730238116104,-24.999999999999943,0.0
119.23730238116104,-24.999999999999943,0.0
120.23730238116104,-24.999999999999943,0.0
121.23730238116104,-24.999999999999943,0.0
122.23730238116104,-24.999999999999943,0.0
123.23730238116104,-24.999999999999943,0.0
124.23730238116104,-24.999999999999943,0.0
125.23730238116104,-24.999999999999943,1.0
126.23730238116104,-24.999999999999943,1.0
127.23730238116104,-24.999999999999943,1.0
128.23730238116104,-24.999999999999943,0.0
129.23730238116104,-24.999999999999943,0.0
130.23730238116104,-24.999999999999943,0.0
131.23730238116104,-24.999999999999943,0.0
132.23730238116104,-24.999999999999943,0.0
133.23730238116104,-24.999999999999943,0.0
134.23730238116104,-24.999999999999943,0.0
135.23730238116104,-24.999999999999943,0.0
136.23730238116104,-24.999999999999943,0.0
137.23730238116104,-24.999999999999943,0.0
138.23730238116104,-24.999999999999943,0.0
107.23730238116104,-23.999999999999943,0.0
108.23730238116104,-23.999999999999943,0.0
109.23730238116104,-23.999999999999943,0.0
110.23730238116104,-23.999999999999943,0.0
111.23730238116104,-23.999999999999943,0.0
112.23730238116104,-23.999999999999943,0.0
113.23730238116104,-23.999999999999943,0.0
114.23730238116104,-23.999999999999943,0.0
115.23730238116104,-23.999999999999943,0.0
116.23730238116104,-23.999999999999943,0.0
117.23730238116104,-23.999999999999943,0.0
118.23730238116104,-23.999999999999943,0.0
119.23730238116104,-23.999999999999943,0.0
120.23730238116104,-23.999999999999943,0.0
121.23730238116104,-23.999999999999943,0.0
122.23730238116104,-23.999999999999943,0.0
123.23730238116104,-23.999999999999943,0.0
124.23730238116104,-23.999999999999943,0.0
125.23730238116104,-23.999999999999943,1.0
126.23730238116104,-23.999999999999943,1.0
127.23730238116104,-23.999999999999943,1.0
128.23730238116104,-23.999999999999943,0.0
129.23730238116104,-23.999999999999943,0.0
130.23730238116104,-23.999999999999943,0.0
131.23730238116104,-23.999999999999943,0.0
132.23730238116104,-23.999999999999943,0.0
133.23730238116104,-23.999999999999943,0.0
134.23730238116104,-23.999999999999943,0.0
135.23730238116104,-23.999999999999943,0.0
136.23730238116104,-23.999999999999943,0.0
137.23730238116104,-23.999999999999943,0.0
138.23730238116104,-23.999999999999943,0.0
107.23730238116104,-22.999999999999943,0.0
108.23730238116104,-22.999999999999943,0.0
109.23730238116104,-22.999999999999943,0.0
110.23730238116104,-22.999999999999943,0.0
111.23730238116104,-22.999999999999943,0.0
112.23730238116104,-22.999999999999943,0.0
113.23730238116104,-22.999999999999943,0.0
114.23730238116104,-22.999999999999943,0.0
115.23730238116104,-22.999999999999943,0.0
116.23730238116104,-22.999999999999943,0.0
117.23730238116104,-22.999999999999943,0.0
118.23730238116104,-22.999999999999943,0.0
119.23730238116104,-22.999999999999943,0.0
120.23730238116104,-22.999999999999943,0.0
121.23730238116104,-22.999999999999943,0.0
122.23730238116104,-22.999999999999943,0.0
123.23730238116104,-22.999999999999943,0.0
124.23730238116104,-22.999999999999943,0.0
125.23730238116104,-22.999999999999943,0.0
126.23730238116104,-22.999999999999943,1.0
127.23730238116104,-22.999999999999943,1.0
128.23730238116104,-22.999999999999943,1.0
129.23730238116104,-22.999999999999943,0.0
130.23730238116104,-22.999999999999943,0.0
131.23730238116104,-22.999999999999943,0.0
132.23730238116104,-22.999999999999943,0.0
133.23730238116104,-22.999999999999943,0.0
134.23730238116104,-22.999999999999943,0.0
135.23730238116104,-22.999999999999943,0.0
136.23730238116104,-22.999999999999943,0.0
137.23730238116104,-22.999999999999943,0.0
138.23730238116104,-22.999999999999943,0.0
107.23730238116104,-21.999999999999943,0.0
108.23730238116104,-21.999999999999943,0.0
109.23730238116104,-21.999999999999943,0.0
110.23730238116104,-21.999999999999943,0.0
111.23730238116104,-21.999999999999943,0.0
112.23730238116104,-21.999999999999943,0.0
113.23730238116104,-21.999999999999943,0.0
114.23730238116104,-21.999999999999943,0.0
115.23730238116104,-21.999999999999943,0.0
116.23730238116104,-21.999999999999943,0.0
117.23730238116104,-21.999999999999943,0.0
118.23730238116104,-21.999999999999943,0.0
119.23730238116104,-21.999999999999943,0.0
120.23730238116104,-21.999999999999943,0.0
121.23730238116104,-21.999999999999943,0.0
122.23730238116104,-21.999999999999943,0.0
123.23730238116104,-21.999999999999943,0.0
124.23730238116104,-21.999999999999943,0.0
125.23730238116104,-21.999999999999943,0.0
126.23730238116104,-21.999999999999943,1.0
127.23730238116104,-21.999999999999943,1.0
128.23730238116104,-21.999999999999943,1.0
129.23730238116104,-21.999999999999943,0.0
130.23730238116104,-21.999999999999943,0.0
131.23730238116104,-21.999999999999943,0.0
132.23730238116104,-21.999999999999943,0.0
133.23730238116104,-21.999999999999943,0.0
134.23730238116104,-21.999999999999943,0.0
135.23730238116104,-21.999999999999943,0.0
136.23730238116104,-21.999999999999943,0.0
137.23730238116104,-21.999999999999943,0.0
138.23730238116104,-21.999999999999943,0.0
107.23730238116104,-20.999999999999943,0.0
108.23730238116104,-20.999999999999943,0.0
109.23730238116104,-20.999999999999943,0.0
110.23730238116104,-20.999999999999943,0.0
111.23730238116104,-20.999999999999943,0.0
112.23730238116104,-20.999999999999943,0.0
113.23730238116104,-20.999999999999943,0.0
114.23730238116104,-20.999999999999943,0.0
115.23730238116104,-20.999999999999943,0.0
116.23730238116104,-20.999999999999943,0.0
117.23730238116104,-20.999999999999943,0.0
118.23730238116104,-20.999999999999943,0.0
119.23730238116104,-20.999999999999943,0.0
120.23730238116104,-20.999999999999943,0.0
121.23730238116104,-20.999999999999943,0.0
122.23730238116104,-20.999999999999943,0.0
123.23730238116104,-20.999999999999943,0.0
124.23730238116104,-20.999999999999943,0.0
125.23730238116104,-20.999999999999943,0.0
126.23730238116104,-20.999999999999943,1.0
127.23730238116104,-20.999999999999943,1.0
128.23730238116104,-20.999999999999943,1.0
129.23730238116104,-20.999999999999943,0.0
130.23730238116104,-20.999999999999943,0.0
131.23730238116104,-20.999999999999943,0.0
132.23730238116104,-20.999999999999943,0.0
133.23730238116104,-20.999999999999943,0.0
134.23730238116104,-20.999999999999943,0.0
135.23730238116104,-20.999999999999943,0.0
136.23730238116104,-20.999999999999943,0.0
137.23730238116104,-20.999999999999943,0.0
138.23730238116104,-20.999999999999943,0.0
107.23730238116104,-19.999999999999943,0.0
108.23730238116104,-19.999999999999943,0.0
109.23730238116104,-19.999999999999943,0.0
110.23730238116104,-19.999999999999943,0.0
111.23730238116104,-19.999999999999943,0.0
112.23730238116104,-19.999999999999943,0.0
113.23730238116104,-19.999999999999943,0.0
114.23730238116104,-19.999999999999943,0.0
115.23730238116104,-19.999999999999943,0.0
116.23730238116104,-19.999999999999943,0.0
117.23730238116104,-19.999999999999943,0.0
118.23730238116104,-19.999999999999943,0.0
119.23730238116104,-19.999999999999943,0.0
120.23730238116104,-19.999999999999943,0.0
121.23730238116104,-19.999999999999943,0.0
122.23730238116104,-19.999999999999943,0.0
123.23730238116104,-19.999999999999943,0.0
124.23730238116104,-19.999999999999943,0.0
125.23730238116104,-19.999999999999943,0.0
126.23730238116104,-19.999999999999943,1.0
127.23730238116104,-19.999999999999943,1.0
128.23730238116104,-19.999999999999943,1.0
129.23730238116104,-19.999999999999943,0.0
130.23730238116104,-19.999999999999943,0.0
131.23730238116104,-19.999999999999943,0.0
132.23730238116104,-19.999999999999943,0.0
133.23730238116104,-19.999999999999943,0.0
134.23730238116104,-19.999999999999943,0.0
135.23730238116104,-19.999999999999943,0.0
136.23730238116104,-19.999999999999943,0.0
137.23730238116104,-19.999999999999943,0.0
138.23730238116104,-19.999999999999943,0.0
107.23730238116104,-18.999999999999943,0.0
108.23730238116104,-18.999999999999943,0.0
109.23730238116104,-18.999999999999943,0.0
110.23730238116104,-18.999999999999943,0.0
111.23730238116104,-18.999999999999943,0.0
112.23730238116104,-18.999999999999943,0.0
113.23730238116104,-18.999999999999943,0.0
114.23730238116104,-18.999999999999943,0.0
115.23730238116104,-18.999999999999943,0.0
116.23730238116104,-18.999999999999943,0.0
117.23730238116104,-18.999999999999943,0.0
118.23730238116104,-18.999999999999943,0.0
119.23730238116104,-18.999999999999943,0.0
120.23730238116104,-18.999999999999943,0.0
121.23730238116104,-18.999999999999943,0.0
122.23730238116104,-18.999999999999943,0.0
123.23730238116104,-18.999999999999943,0.0
124.23730238116104,-18.999999999999943,0.0
125.23730238116104,-18.999999999999943,0.0
